Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
2458800.0,0.100000,0.100000,100.046486,100.053642,0.100000,0.100000,100.053642,98.369217,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053596,0.100000,3.544921,99.060013,96.787849,15.171325,33.261597,48.696491,78.088257,41.971470,78.837502,16.540222,3.035660,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,0.100000,100.053642,100.053642,0.100000,4.497899,4.994480,4.994480
2460600.0,0.100000,0.100000,100.053635,100.053635,0.100000,5.208540,95.433304,96.912766,4.854248,5.434487,89.614685,92.756828,21.258194,17.390306,74.537277,71.922623,26.376059,45.853706,66.125580,76.962990,32.915089,43.703857,61.146885,61.664978,56.390892,58.833126,40.458858,54.858021,61.967430,92.413002,31.236694,51.567142,93.217117,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,4.494355,4.988219,4.988219
2462400.0,0.100000,0.100000,100.052719,100.053635,0.100000,2.184016,98.973915,100.053635,2.433223,22.691645,65.667900,58.900269,66.179184,53.634968,44.394493,24.902836,64.701332,100.053635,12.725791,44.458866,86.368073,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,6.165509,98.841675,92.849159,4.855366,3.501853,95.584656,95.016968,4.854322,6.370112,100.053635,92.822571,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,0.100000,100.053635,100.053635,0.100000,4.490816,4.985197,4.985197
2464200.0,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,99.282928,80.091049,36.009178,75.965218,22.263359,75.742500,52.937088,75.311554,19.986380,23.071114,83.784668,84.629234,14.078594,16.208714,85.285118,86.507034,15.011347,13.667673,85.463425,83.961784,14.865067,14.500575,90.246017,93.676048,9.879501,7.822293,90.546532,89.362923,9.780479,14.389955,90.245468,94.461266,9.902329,7.283091,100.053627,96.897720,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,99.469482,0.100000,0.100000,98.552261,100.053627,0.100000,16.995373,90.456284,90.442680,10.934137,1.819756,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,4.487281,4.983737,4.983737
2466000.0,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,86.221390,100.053627,0.100000,0.100000,79.906570,87.920029,13.192028,46.427628,84.000504,98.731270,15.566784,25.386057,81.762527,69.706070,24.402071,14.445958,77.153519,100.053627,14.946696,48.986698,79.141365,69.714607,31.420536,23.858629,64.342514,93.403877,33.051060,69.179451,52.380146,46.886181,76.621552,83.457413,14.872839,20.807041,84.620621,91.720909,15.161785,11.065480,73.483147,89.884972,14.361217,0.100000,100.053627,98.552223,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,0.100000,100.053627,100.053627,0.100000,4.483750,4.987849,4.987849
2467800.0,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,13.257841,100.053619,100.053619,0.100000,26.203606,54.758636,75.609497,54.207741,75.243362,31.583918,24.190510,82.719391,72.357826,14.805247,27.481342,93.906693,80.194183,1.466567,2.599322,85.981445,100.053619,0.859834,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,0.100000,100.053619,100.053619,0.100000,4.480224,4.985017,4.985017
2469600.0,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,18.238762,100.053612,85.075600,14.333465,10.625972,70.380386,100.053612,3.266527,53.348598,54.636185,40.097889,49.122215,40.298752,48.280659,60.278847,44.509235,72.100479,55.076916,33.497627,63.801872,61.065128,37.444450,52.916862,59.443153,77.424789,40.123463,29.743359,64.754478,59.099613,37.084019,46.672367,57.930222,78.356262,41.002884,26.263521,69.878799,67.800217,31.593544,23.430586,70.381020,65.235458,31.211348,25.610186,61.074921,65.534409,27.003365,4.476679,4.983651,4.983651
2471400.0,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,91.091225,100.053612,1.323348,1.841706,99.150726,100.043411,1.509261,4.460002,98.866295,100.053612,1.103410,4.866396,98.583435,100.053612,0.527530,0.100000,90.189621,100.053612,4.806608,7.208426,95.351311,96.130692,4.854319,5.621913,95.351311,95.498428,4.854321,3.836866,95.351318,94.701912,4.854321,7.876889,95.351311,97.553703,4.854315,4.045691,95.378510,94.386604,4.845457,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,17.072157,100.053612,100.053612,0.100000,0.100000,100.053612,100.053612,0.100000,22.664854,100.053612,91.375961,0.100000,0.100000,100.053612,100.053612,0.100000,19.932102,100.053612,94.864647,3.044094,0.100000,100.053589,70.992401,10.813305,0.100000,99.125023,82.365784,7.835572,0.717907,65.485039,4.473055,4.997674,4.997674
2473200.0,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,10.232404,94.899422,100.053604,1.141286,13.748889,86.313904,100.053566,21.992392,22.834581,57.766079,53.723099,51.744453,84.855080,37.458694,70.298607,46.270260,39.251465,90.660095,81.365410,4.586916,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,100.053604,0.100000,0.100000,100.053604,4.469287,4.997719,4.997719
2475000.0,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,4.465492,4.997719,4.997719
2476800.0,0.100000,0.100000,71.414581,81.567451,40.778557,60.684521,58.561634,81.214783,35.609520,7.107761,95.039497,92.030144,4.674971,3.695830,95.070473,94.519608,4.853765,7.403627,91.704872,100.053596,4.833276,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,100.053596,0.100000,0.100000,100.053596,4.461727,4.995380,4.995380
2478600.0,0.100000,0.100000,43.968472,37.815067,100.053589,100.053589,0.100000,28.593893,100.053589,63.441536,36.051159,40.887348,63.908554,43.064877,42.787651,26.744806,61.331730,91.472656,24.465519,57.444397,72.411598,79.226631,36.808357,62.886143,63.558949,42.919552,65.701904,58.061779,30.784981,48.180679,74.047615,82.806534,10.215445,8.923791,100.053589,100.053535,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,4.457985,4.997518,4.997518
2480400.0,0.100000,0.100000,26.985159,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,97.157516,0.100000,0.100000,97.354156,100.053589,6.099513,29.531864,88.848503,94.693909,9.846134,60.179306,49.108097,40.024761,78.042793,100.053589,0.350510,0.100000,100.053589,100.053589,0.100000,3.937199,98.951385,100.053589,2.918961,9.204516,85.699554,83.410660,14.858537,22.711611,94.080826,82.989693,4.148930,3.782722,95.351273,94.946991,4.853826,6.929478,91.605553,100.053589,4.835418,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,84.383591,100.053589,5.904698,11.827097,93.208244,98.261711,6.540269,5.971056,100.053589,99.260849,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,100.053589,0.100000,0.100000,100.053589,4.454206,4.997719,4.997719
2482200.0,0.100000,0.100000,24.677057,8.622149,85.865067,82.175125,14.789546,16.942871,85.153671,86.575523,15.025963,20.838894,84.856453,92.243858,15.286880,26.082159,75.612823,67.174408,32.349537,71.432892,37.650768,50.569126,63.576790,97.445541,4.854313,3.355868,95.351257,93.787674,4.854321,6.252121,95.351250,97.401886,6.064021,29.912443,75.345306,91.249527,34.600445,34.333080,40.321327,33.415474,56.460587,97.868759,44.554760,71.365440,31.958809,29.993979,65.863159,65.188759,30.198517,26.119547,91.915810,98.234146,1.435014,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,100.053581,0.100000,0.100000,100.053581,4.450438,4.997719,4.997719
2484000.0,0.100000,0.100000,57.466240,37.959583,36.874672,16.975363,75.963692,82.917336,18.848280,24.315378,81.293060,100.053574,4.650340,62.248863,59.924572,88.199417,71.278656,65.130257,11.293702,64.001183,78.915314,88.773468,6.477916,76.719452,41.941498,27.778564,48.004684,33.949780,61.017139,93.062172,27.584888,60.406673,74.540924,100.053574,0.100000,18.466358,100.053574,77.143906,0.100000,0.100000,100.053574,100.053574,0.100000,40.465019,92.154312,91.553352,19.984730,23.674648,62.872955,78.889915,49.822590,70.457657,37.375237,28.817402,64.684387,62.377090,37.741024,50.567535,59.686329,78.073387,40.425205,29.613689,68.291336,64.925072,30.604937,45.196400,66.170891,81.206512,30.747108,15.674303,84.353302,82.260445,17.155964,27.037813,88.076828,88.133995,9.180986,8.073328,88.203392,96.057159,4.705380,0.100000,100.053574,100.053574,0.100000,0.100000,100.053574,100.053574,0.100000,0.100000,100.053574,100.053574,0.100000,0.100000,100.053574,100.053574,0.100000,0.100000,100.053574,4.446677,4.997719,4.997719
2485800.0,0.100000,0.100000,100.053574,66.119469,0.100000,0.100000,100.053574,100.053574,0.100000,0.100000,100.053574,100.053574,0.100000,14.751345,100.053574,100.053574,0.100000,23.428560,48.415325,100.053574,0.100000,56.587215,35.309917,100.053574,0.100000,16.738070,66.867180,51.189907,64.231522,72.104240,21.067522,55.544292,71.335289,92.619095,10.537525,6.094030,100.053574,88.898735,0.100000,0.100000,100.053574,100.053574,0.100000,0.100000,100.053574,100.053574,0.100000,0.100000,100.053574,100.053574,0.100000,3.051370,100.053574,85.091347,1.557549,0.100000,100.053574,100.053574,0.100000,23.848309,100.053574,96.469582,0.100000,0.100000,98.962067,100.053574,0.100000,41.560844,88.176979,52.201569,57.552475,48.738045,42.537430,65.197266,63.213249,84.369736,26.913202,22.194046,66.004677,76.517570,26.538269,32.272503,78.606903,87.637627,20.906534,16.538345,80.547493,76.981270,20.039101,29.482313,79.193275,84.599022,20.645920,30.646246,76.340813,87.862106,21.160353,25.331932,84.466347,4.442939,4.994708,4.994708
2487600.0,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,81.365280,100.053566,0.100000,26.579201,73.442329,97.943588,28.065439,56.533867,46.644184,74.591278,48.063904,77.692177,45.024067,21.792183,76.840752,76.154518,22.029898,35.229771,89.118942,89.537025,0.544080,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,0.100000,100.053566,100.053566,0.100000,31.854637,100.053566,82.400444,5.665613,3.831925,98.389275,100.053566,0.100000,35.551414,99.016098,74.116150,19.041115,10.148745,84.787498,100.053566,0.100000,24.257584,94.259827,100.053566,0.100000,40.725174,84.677330,100.053566,17.749496,4.439348,4.992623,4.992623
2489400.0,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,2.173911,100.053558,100.053558,0.100000,58.957710,49.060097,79.561493,64.158691,91.028748,4.520276,3.470729,95.351227,94.704819,4.854318,6.710799,95.351212,95.794998,4.854315,5.522007,95.351166,96.432678,4.853652,6.699872,100.053558,92.776001,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,4.435875,4.991478,4.991478
2491200.0,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,95.055130,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,7.342462,79.862000,77.983284,20.828993,31.726210,78.204643,88.381363,27.591244,42.275879,72.225136,84.926224,27.008797,17.475086,75.897491,71.113556,25.507366,37.575428,76.762589,83.237808,19.535870,17.583347,80.449127,78.999252,20.237278,58.487034,67.881813,77.260750,17.214218,96.115067,15.667725,20.438807,70.099495,70.852982,35.516140,54.786255,59.095161,69.404762,44.429371,51.666031,46.868629,63.433659,52.729263,91.738121,38.179028,73.417747,35.164066,17.966961,71.877380,93.583435,17.801193,25.170591,93.812706,88.679543,4.430244,4.383992,89.312195,99.138527,4.843355,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,0.100000,100.053558,100.053558,0.100000,4.432409,4.986771,4.986771
2493000.0,0.100000,0.100000,64.845421,66.851334,55.178391,29.155039,56.227814,46.526535,49.673462,75.253609,43.193832,67.891960,55.108192,29.199827,32.962288,9.948395,90.379463,100.053551,0.100000,46.694736,100.053551,100.053551,0.100000,24.981041,100.053551,73.075714,17.098484,5.496180,93.898232,100.053551,0.100000,40.388992,94.370232,88.676804,15.539616,5.359476,85.544807,100.053551,0.100000,10.685582,78.459106,100.053551,0.100000,0.100000,100.053551,100.053551,0.100000,0.100000,100.053551,100.053551,0.100000,34.965458,65.862427,97.836281,27.623922,75.215828,30.362795,93.441948,18.859667,25.084507,33.520290,62.566574,86.778503,100.053551,9.358559,50.769974,65.863754,59.737217,34.494423,36.046169,66.227554,82.595772,33.440189,61.133179,55.568932,30.366676,75.359215,87.547485,16.300465,15.185832,85.371002,84.523598,14.861095,17.662245,77.884918,96.381996,15.176042,5.485138,95.351189,95.205566,4.854316,4.652691,95.351204,95.277145,4.854317,3.577677,95.351204,94.083183,4.557734,4.428946,4.984498,4.984498
2494800.0,0.100000,0.100000,39.882313,0.100000,100.053551,76.218399,0.100000,0.100000,100.053551,100.053551,0.100000,0.100000,100.053551,69.862404,0.100000,0.100000,100.053551,100.053551,0.100000,0.100000,95.513145,100.053551,0.100000,8.699260,92.835022,98.356606,9.229205,21.963980,79.476280,81.927895,20.482651,29.839430,63.712090,74.037300,33.113964,49.765877,65.423271,78.726250,32.998814,51.321571,65.270760,80.397156,33.449528,22.853247,70.296684,66.521370,31.466154,52.357471,64.831413,76.223381,32.856838,45.423096,61.772251,76.937851,32.712948,100.053551,0.100000,73.010025,74.773643,55.459595,0.100000,0.100000,100.053551,100.053551,0.100000,0.100000,100.053551,100.053551,0.100000,0.100000,100.053551,100.053551,0.100000,0.100000,100.053551,100.053551,0.100000,36.648510,87.670517,91.777168,17.885784,18.550068,78.554253,95.171982,11.117499,52.755665,93.543922,87.193649,29.871763,28.348232,63.143005,60.271687,37.354557,28.561325,63.413303,44.066463,36.490330,24.151236,59.713238,4.425400,4.997699,4.997699
2496600.0,0.100000,0.100000,24.470823,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,87.515175,100.053543,4.880923,13.767602,93.636894,88.050049,9.967649,64.178703,34.058636,11.562354,92.503235,68.852982,4.716819,0.194426,100.053543,100.053543,0.100000,25.400019,100.053543,100.053543,0.100000,17.041033,100.053543,71.073288,11.398865,0.100000,100.053543,100.053543,0.100000,4.127027,100.053543,100.053543,0.100000,19.441301,100.053543,100.053543,0.100000,8.038101,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,100.053543,0.100000,0.100000,100.053543,97.804634,0.100000,0.100000,100.053543,4.421699,4.997719,4.997719
2498400.0,0.100000,0.100000,38.161514,66.356819,56.554630,78.241669,40.365696,35.629025,63.484146,59.373184,37.197044,43.596176,61.504902,74.154625,39.376488,46.101223,66.365356,72.489777,32.337872,23.069702,62.965714,59.549500,36.162258,100.053535,21.278208,25.495888,70.915169,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,4.417962,4.997719,4.997719
2500200.0,0.100000,0.100000,88.863945,100.053535,0.100000,27.727392,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,20.342098,100.053535,100.053535,0.100000,0.100000,100.053535,56.775303,11.225159,1.668909,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,0.100000,100.053535,100.053535,0.100000,6.053975,93.985199,92.327835,10.057412,7.802267,90.535362,88.317596,9.759645,13.670611,90.284348,91.588844,9.833777,14.856277,100.053535,90.599907,0.100000,0.100000,100.053535,4.414229,4.997719,4.997719
2502000.0,0.100000,0.100000,82.524025,80.885864,20.402004,18.304916,80.291824,85.657509,20.721415,45.392937,69.506371,71.277588,28.264967,18.936230,83.583992,79.625977,18.138899,27.569191,80.900864,69.745567,18.684385,15.927493,78.271545,74.139832,23.943134,36.681293,77.926620,78.905182,17.604382,28.128408,71.619003,93.288979,32.420021,14.289714,74.779839,81.791435,20.792150,10.914973,85.702225,82.645966,14.816113,20.803417,84.827950,89.013878,15.134904,11.162807,85.693413,83.016747,14.850840,19.847116,84.871384,87.936920,15.050147,12.714229,90.219116,94.855621,9.851889,7.532648,87.834618,96.097931,4.700908,0.100000,100.053528,100.053528,0.100000,0.100000,100.053528,100.053528,0.100000,0.100000,100.053528,100.053528,0.100000,0.100000,100.053528,100.053528,0.100000,0.100000,100.053528,100.053528,0.100000,0.100000,100.053528,100.053528,0.100000,0.100000,100.053528,100.053528,0.100000,0.100000,100.053528,100.053528,0.100000,0.100000,100.053528,100.053528,0.100000,0.100000,100.053528,4.410516,4.997705,4.997705
2503800.0,0.100000,0.100000,50.892265,3.947189,87.123314,74.749962,17.630306,43.859135,68.752441,100.053520,14.744723,55.023075,44.491661,20.349821,91.853432,94.364227,6.334299,7.001769,95.204102,89.067490,4.435068,0.100000,100.053520,100.053520,0.100000,0.100000,100.053520,100.053520,0.100000,0.100000,100.053520,100.053520,0.100000,0.100000,100.053474,100.053520,0.100000,0.100000,100.053520,100.053520,0.100000,10.758728,93.597687,100.053520,3.455185,6.743592,97.439331,95.129089,21.803186,51.169209,51.513012,53.954182,63.872753,73.546692,37.892883,62.109585,63.423492,44.852154,46.099598,51.077770,56.987797,49.039932,46.345787,42.865856,58.371647,40.043118,48.425037,38.525757,55.695786,74.998421,40.947094,65.487122,44.127697,38.892021,92.538994,84.671242,4.235630,4.044584,100.053520,97.386810,0.100000,0.100000,100.053520,100.053520,0.100000,0.100000,100.053520,100.053520,0.100000,0.100000,100.053520,100.053520,0.100000,0.100000,100.053520,100.053520,0.100000,0.100000,100.053528,4.406796,4.997719,4.997719
