Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
2485800.0,194.293961,194.293961,349.412994,222.122025,1.000000,1.000000,349.412964,349.412964,1.000000,1.000000,349.412964,349.412964,1.000000,45.435646,349.411865,349.413055,1.000000,75.343094,162.976517,349.413025,1.000000,191.798309,121.368736,349.411865,1.000000,57.480618,223.092712,169.438995,217.107239,248.439224,74.301003,184.669525,248.182632,319.677765,37.319870,21.982946,349.411560,306.834747,1.000000,1.000000,349.412903,349.412872,1.000000,1.000000,349.413025,349.412994,1.000000,1.000000,349.412964,349.412994,1.000000,7.903059,349.411865,288.721283,3.899498,1.000000,349.412994,349.413025,1.000000,78.105904,349.411865,327.786896,1.000000,1.000000,335.639374,349.413055,1.000000,139.581512,299.400421,178.452988,192.829391,163.356400,145.368958,225.589218,218.095093,290.160187,93.770172,77.159622,224.487335,263.864319,92.682625,112.907417,271.842468,303.205780,73.407761,58.223347,278.585266,266.199890,70.394844,103.212135,273.877777,292.653809,72.502464,107.265579,264.004852,303.963684,74.157120,88.947845,292.842041,19.995445,299.995483,299.995483
2487600.0,194.283249,194.283249,349.412750,349.412842,1.000000,1.000000,349.412933,349.412933,1.000000,1.000000,349.412933,349.412842,1.000000,1.000000,349.413025,349.413025,1.000000,1.000000,349.412994,349.412964,1.000000,1.000000,349.413086,349.412933,1.000000,1.000000,349.413025,349.413086,1.000000,1.000000,278.016663,349.413025,1.000000,88.730019,250.305603,336.747894,95.040886,190.507278,158.763290,257.029510,163.487915,265.737335,155.359497,76.146446,263.861450,260.939911,76.850891,123.275902,308.875275,307.668304,2.593338,1.000000,349.413055,349.413055,1.000000,1.000000,349.413025,349.413025,1.000000,1.000000,349.413055,349.413025,1.000000,1.000000,349.412964,349.412994,1.000000,1.000000,349.413055,349.413055,1.000000,1.000000,349.413025,349.413055,1.000000,106.388206,349.411896,277.907349,17.210226,11.775436,334.577576,349.413025,1.000000,119.568199,337.711395,253.149948,63.442730,33.222702,289.421722,349.412964,1.000000,81.181290,321.567566,349.411926,1.000000,137.306335,289.017914,349.411896,58.499439,19.984598,299.995483,299.995483
2489400.0,194.272522,194.272522,349.411926,349.412750,1.000000,1.000000,349.412903,349.412872,1.000000,1.000000,349.412872,349.412689,1.000000,1.000000,349.413025,349.412994,1.000000,1.000000,349.412933,349.412903,1.000000,1.000000,349.412994,349.412933,1.000000,1.000000,349.413086,349.413116,1.000000,1.000000,349.413086,349.413086,1.000000,5.421632,349.411926,349.411926,1.000000,194.112930,164.556732,275.646667,213.230423,305.056946,15.892879,12.803168,332.199127,329.939362,17.645237,24.140785,332.199066,333.750549,17.645229,19.981546,332.198914,335.979675,17.638603,24.107054,349.411652,323.307068,1.000000,1.000000,349.413025,349.413025,1.000000,1.000000,349.412872,349.412903,1.000000,1.000000,349.413025,349.413025,1.000000,1.000000,349.412964,349.412964,1.000000,1.000000,349.413086,349.413025,1.000000,1.000000,349.413025,349.413055,1.000000,1.000000,349.413055,349.412994,1.000000,1.000000,349.413025,349.413025,1.000000,1.000000,349.413055,349.413055,1.000000,1.000000,349.413086,349.413086,1.000000,19.974173,299.995483,299.995483
2491200.0,194.261826,194.261826,349.413086,349.412598,1.000000,1.000000,330.565216,349.413208,1.000000,1.000000,349.413208,349.413208,1.000000,26.049009,276.362762,270.326660,73.255379,110.771873,269.877655,305.792725,96.623184,147.381332,249.123322,293.137146,94.444695,61.377117,261.855713,245.275436,89.241974,131.298904,265.445312,287.401520,68.520012,61.856133,278.244324,273.208221,71.083473,188.169296,222.859558,270.748688,49.747532,314.423737,52.843906,70.998085,238.651535,240.822495,122.720322,188.603760,200.855957,236.090698,153.317657,177.752502,159.064545,215.728729,181.504639,319.949432,129.958313,249.988602,120.994675,63.084808,245.597336,322.022430,62.564293,88.039490,323.579987,305.528992,15.992164,16.003857,311.159210,345.387817,17.535753,1.000000,349.412872,349.412903,1.000000,1.000000,349.413055,349.413025,1.000000,1.000000,349.412964,349.413025,1.000000,1.000000,349.413025,349.412964,1.000000,1.000000,349.412964,349.412994,1.000000,1.000000,349.413025,349.412994,1.000000,1.000000,349.413055,349.413055,1.000000,19.963758,299.995483,299.995483
2493000.0,194.254272,194.254272,95.442741,228.446167,190.598907,101.159889,191.967300,158.634705,171.699051,259.587311,147.186356,232.024155,190.358429,100.197006,111.151955,32.578075,308.923950,349.413086,1.000000,157.177368,349.411987,349.413208,1.000000,83.452805,349.411987,249.156158,56.692146,17.358824,319.731628,349.413147,1.000000,135.790680,321.369354,302.664093,51.539955,16.908623,291.985657,349.413147,1.000000,48.490002,248.163513,349.413055,1.000000,1.000000,349.413147,349.413147,1.000000,1.000000,349.413116,349.411987,1.000000,118.754280,219.067444,325.503784,94.278328,261.708221,100.730988,311.088318,64.244728,86.434723,111.744362,208.620392,295.640533,349.411987,28.870382,170.641678,224.029282,205.539368,116.807655,122.115883,227.494019,284.260010,113.452667,208.392746,191.150345,106.089485,259.362213,300.148163,56.917866,53.609112,295.993530,293.045105,52.474888,62.253086,270.053711,332.909729,53.094616,19.852545,332.199066,331.689941,17.645229,16.939680,332.199127,331.940186,17.645231,13.177491,332.199127,327.766266,16.290205,19.953337,299.995483,299.995483
2494800.0,194.252228,194.252228,1.000000,1.000000,349.413177,257.770081,1.000000,1.000000,349.413177,349.413177,1.000000,1.000000,349.412018,234.191895,1.000000,1.000000,349.413116,349.413116,1.000000,1.000000,329.278839,349.413208,1.000000,30.970901,321.199097,340.355896,33.020241,76.988892,274.863861,283.378662,71.935799,96.960938,221.486145,255.408371,115.605827,172.999069,225.051071,271.052277,115.004234,178.168350,224.237549,276.823395,116.561409,79.895027,241.906998,228.848740,109.704529,181.973160,223.003052,262.393341,114.512428,151.672119,200.036484,264.868164,114.015167,349.413239,1.000000,252.980057,251.478638,186.446304,1.000000,1.000000,349.413177,349.413147,1.000000,1.000000,349.412018,349.413177,1.000000,1.000000,349.413147,349.413177,1.000000,1.000000,349.413147,349.412018,1.000000,122.136169,296.548828,313.806824,59.666405,61.927731,268.763123,325.502960,36.660229,177.825851,317.860260,299.401611,100.955193,95.722725,217.128830,207.301392,126.546898,96.449654,218.052475,151.904846,123.690308,82.361374,203.688431,19.942574,299.995758,299.995758
2496600.0,194.250687,194.250687,1.000000,1.000000,349.413116,349.413116,1.000000,1.000000,349.413147,349.413147,1.000000,1.000000,349.413147,349.413116,1.000000,1.000000,349.413086,349.413086,1.000000,1.000000,304.988464,349.411774,17.740845,48.639442,325.450745,306.050049,35.458939,218.736710,114.521881,38.162716,315.330109,223.900085,22.259651,1.000000,349.412048,349.413239,1.000000,84.234024,349.412048,349.413269,1.000000,55.707539,349.412048,241.862045,37.264191,1.000000,349.412109,349.413269,1.000000,11.927251,349.412048,349.413239,1.000000,64.010155,349.412048,349.413177,1.000000,25.963625,349.412048,349.413177,1.000000,1.000000,349.413147,349.413147,1.000000,1.000000,349.413177,349.413147,1.000000,1.000000,349.413086,349.413116,1.000000,1.000000,349.413147,349.413147,1.000000,1.000000,349.413208,349.413177,1.000000,1.000000,349.413177,349.413147,1.000000,1.000000,349.413239,349.413208,1.000000,1.000000,349.413177,349.413177,1.000000,1.000000,349.413177,329.358582,1.000000,1.000000,349.413147,19.931282,299.995789,299.995789
2498400.0,194.248093,194.248093,85.016449,229.934250,193.949387,268.773621,140.222488,123.876846,217.861237,203.676239,129.292953,151.382248,211.029922,254.719482,136.643921,160.335556,228.308029,249.484940,112.718353,79.714935,214.311172,204.343552,125.744217,349.412109,71.032928,85.982208,243.127548,349.413239,1.000000,1.000000,349.413177,349.413116,1.000000,1.000000,349.413177,349.413208,1.000000,1.000000,349.413208,349.413208,1.000000,1.000000,349.413208,349.413177,1.000000,1.000000,349.413208,349.413208,1.000000,1.000000,349.413177,349.413177,1.000000,1.000000,349.413208,349.413055,1.000000,1.000000,349.413208,349.413147,1.000000,1.000000,349.413116,349.413055,1.000000,1.000000,349.413177,349.413147,1.000000,1.000000,349.412994,349.413055,1.000000,1.000000,349.413086,349.413055,1.000000,1.000000,349.413177,349.413177,1.000000,1.000000,349.413086,349.413055,1.000000,1.000000,349.413208,349.413177,1.000000,1.000000,349.413055,349.413147,1.000000,1.000000,349.413086,349.413116,1.000000,1.000000,349.413055,19.919886,299.995789,299.995789
2500200.0,194.240952,194.240952,330.450836,349.413300,1.000000,91.258392,349.412140,349.413269,1.000000,1.000000,349.413300,349.413300,1.000000,66.563774,349.412140,349.413330,1.000000,1.000000,349.413269,191.309372,36.405666,3.981192,349.412140,349.413269,1.000000,1.000000,349.413239,349.413208,1.000000,1.000000,349.413116,349.413055,1.000000,1.000000,349.413177,349.413177,1.000000,1.000000,349.413208,349.413177,1.000000,1.000000,349.413147,349.413086,1.000000,1.000000,349.413177,349.413177,1.000000,1.000000,349.413116,349.413116,1.000000,1.000000,349.413177,349.412903,1.000000,1.000000,349.413208,349.413086,1.000000,1.000000,349.413086,349.413025,1.000000,1.000000,349.413269,349.413300,1.000000,1.000000,349.413239,349.413239,1.000000,1.000000,349.413239,349.413208,1.000000,1.000000,349.413208,349.413147,1.000000,21.715086,326.770325,321.688873,35.835777,27.915298,314.666412,306.930145,34.755005,48.408566,313.789948,318.340729,35.013672,52.546886,349.413361,314.989166,1.000000,1.000000,349.412964,19.908495,299.995789,299.995789
2502000.0,194.230804,194.230804,222.467117,279.761078,71.655869,64.366165,277.698669,296.332336,72.765259,157.590714,239.206879,245.342392,98.534843,66.495735,287.788849,274.104584,63.667210,96.306221,278.520416,230.354691,62.986244,55.882889,268.838440,254.566681,83.604485,127.777321,268.250031,271.072449,61.697144,98.239487,246.560684,321.271057,112.813057,50.416149,258.637634,282.879150,72.914650,38.728565,297.148071,286.510162,52.322350,73.177872,294.102905,308.672852,53.432110,39.591831,297.117432,287.800110,52.443211,69.847694,294.254059,304.939209,53.019325,45.069847,313.564270,329.734100,35.062462,27.015957,306.021027,334.115173,17.006470,1.000000,349.413025,349.412872,1.000000,1.000000,349.413239,349.413269,1.000000,1.000000,349.413147,349.413147,1.000000,1.000000,349.413208,349.413177,1.000000,1.000000,349.413300,349.413330,1.000000,1.000000,349.413269,349.413269,1.000000,1.000000,349.413300,349.413300,1.000000,1.000000,349.413269,349.413300,1.000000,1.000000,349.413300,349.413269,1.000000,1.000000,349.413269,19.897179,299.995758,299.995758
2503800.0,194.226730,194.226730,1.000000,12.091687,297.343689,255.295761,58.652058,147.831558,234.882797,349.412201,46.987087,184.947678,151.754562,71.418236,317.788818,326.484955,22.747087,25.159008,331.687805,283.670776,14.754973,1.000000,349.413330,349.413361,1.000000,1.000000,349.413300,349.413330,1.000000,1.000000,349.413300,349.413269,1.000000,1.000000,344.061157,349.413391,1.000000,1.000000,349.413391,349.413361,1.000000,38.066898,317.212555,349.412201,13.181553,24.317225,330.345428,322.502472,76.114418,175.129639,173.992996,182.675812,218.810699,252.125885,128.026794,210.779007,217.661133,154.632217,156.505325,173.121902,195.733673,169.137421,157.611008,145.765564,201.193863,138.335815,164.788147,130.914688,191.910110,258.721710,139.506744,223.789658,152.273254,135.620911,320.755463,290.414337,15.257347,14.755567,349.411896,339.521698,1.000000,1.000000,349.413269,349.413147,1.000000,1.000000,349.413269,349.413300,1.000000,1.000000,349.413208,349.413269,1.000000,1.000000,349.413239,349.413208,1.000000,1.000000,349.413208,19.885830,299.995758,299.995758
2505600.0,194.223404,194.223404,117.406731,269.695190,126.483543,130.436295,209.123627,295.446533,33.382427,137.396866,194.236221,349.413391,1.000000,1.000000,349.413361,349.413361,1.000000,1.000000,349.413300,349.413239,1.000000,1.000000,330.998230,349.413452,1.000000,1.000000,331.205658,349.412994,58.568718,113.605576,247.568939,305.052460,115.724098,77.682709,243.214386,223.923492,109.016190,87.446907,240.538528,227.273956,109.208527,237.103302,145.328049,194.483841,184.956207,161.402802,173.802216,153.120834,261.727936,349.413422,1.000000,1.000000,349.413391,349.413361,1.000000,1.000000,349.413086,349.413391,1.000000,1.000000,349.413361,349.413391,1.000000,1.000000,349.413361,299.467926,1.000000,1.000000,349.413361,349.413361,1.000000,1.000000,349.412292,349.412231,1.000000,167.457047,195.642700,165.818298,213.621506,222.609421,107.272858,154.734589,227.624451,278.332794,116.173080,94.691299,222.265656,232.060272,112.431541,116.863831,252.556183,274.423615,92.504562,147.528076,248.124527,275.582275,92.388008,174.077042,264.081818,19.874662,299.995483,299.995483
2507400.0,194.215179,194.215179,349.413391,349.413391,1.000000,1.000000,349.413391,349.413330,1.000000,1.000000,349.413361,349.413239,1.000000,1.000000,349.413361,349.413330,1.000000,1.000000,349.413208,349.413208,1.000000,1.000000,344.224274,349.412262,11.160434,68.282921,290.221497,306.809509,74.718994,276.656860,102.282166,128.548706,349.412262,209.099640,81.785072,9.689938,322.717621,218.408859,38.115688,1.000000,348.253723,349.413422,1.000000,1.000000,349.413422,349.413422,1.000000,1.000000,349.413391,349.413361,1.000000,1.000000,349.413330,349.413330,1.000000,1.000000,349.413361,349.413361,1.000000,1.000000,349.413300,349.413330,1.000000,1.000000,349.413300,349.413269,1.000000,1.000000,349.413300,349.413330,1.000000,1.000000,349.413361,349.413391,1.000000,1.000000,349.413422,349.413422,1.000000,1.000000,337.117004,349.413452,1.000000,94.843102,349.412262,310.764038,1.000000,1.000000,346.853699,349.413330,1.000000,63.847412,349.412262,349.413452,1.000000,79.233704,349.412262,349.413483,1.000000,19.864117,299.995544,299.995544
2509200.0,194.204605,194.204605,349.413116,349.413391,1.000000,1.000000,349.413330,349.413239,1.000000,1.000000,349.413300,349.413177,1.000000,1.000000,302.556824,349.411987,17.645248,23.601492,349.411987,321.985291,1.000000,1.000000,349.413391,349.413422,1.000000,1.000000,349.413391,349.413361,1.000000,3.827806,349.412292,349.412292,17.459000,65.473892,297.539703,317.824890,95.444023,123.547920,217.837372,284.205322,124.434898,123.404839,190.793091,186.707535,184.509796,240.140381,161.980667,179.892654,187.697784,179.376923,151.041656,157.997726,191.199478,192.400330,153.018372,115.715851,179.579575,228.493958,162.086212,146.520432,230.298111,259.736389,113.225777,135.012787,249.822861,292.822998,94.050949,101.727028,267.398895,266.801849,68.786041,50.387402,296.139862,289.868927,52.483082,40.872326,280.569824,320.580444,54.333492,45.589676,313.411865,311.440063,34.724922,27.573725,275.280945,342.481018,34.479984,1.000000,349.413361,349.413361,1.000000,1.000000,349.413391,349.413391,1.000000,1.000000,349.413391,349.413391,1.000000,19.853800,299.995483,299.995483
2511000.0,194.193817,194.193817,349.412292,349.413513,1.000000,1.000000,349.413452,349.413177,1.000000,1.000000,349.413177,349.412994,1.000000,1.000000,349.413330,349.413483,1.000000,1.000000,349.413391,349.413025,1.000000,1.000000,349.413391,349.413391,1.000000,1.000000,349.413300,349.413269,1.000000,1.000000,349.413391,349.413361,1.000000,1.000000,349.413422,349.413452,1.000000,1.000000,349.413483,349.413483,1.000000,1.000000,349.413422,349.413422,1.000000,35.713444,349.412292,349.413483,1.000000,1.000000,349.413452,349.413483,1.000000,1.000000,349.413483,290.492493,1.000000,3.984235,349.412292,349.413513,1.000000,56.978859,349.412292,349.413513,1.000000,122.279419,349.412292,349.412323,1.000000,15.568315,283.917633,257.605469,76.079521,39.924709,261.843079,187.335846,91.483955,166.473206,311.414764,349.412323,50.292515,69.228508,236.906097,157.092941,102.757751,161.033829,273.694641,306.505310,116.610802,169.466934,205.762817,181.736893,152.786774,121.014473,193.581573,189.041489,185.993973,152.719040,117.960854,19.843307,299.995758,299.995758
2512800.0,194.183121,194.183121,349.413452,349.413452,1.000000,1.000000,349.413391,349.413025,1.000000,1.000000,349.413055,349.412781,1.000000,1.000000,349.413300,349.413422,1.000000,1.000000,349.413330,349.412872,1.000000,1.000000,349.413361,349.413300,1.000000,1.000000,349.413177,349.413116,1.000000,1.000000,349.413330,349.413208,1.000000,1.000000,349.413422,349.413422,1.000000,1.000000,349.413452,349.413483,1.000000,1.000000,349.413330,349.413330,1.000000,1.000000,349.413452,349.413483,1.000000,1.000000,349.413361,349.413361,1.000000,1.000000,349.413391,349.413330,1.000000,1.000000,349.413452,349.413452,1.000000,1.000000,349.413452,349.413452,1.000000,1.000000,349.413483,349.413452,1.000000,1.000000,349.413422,349.413452,1.000000,1.000000,349.413422,349.413422,1.000000,1.000000,349.413513,349.413483,1.000000,1.000000,349.413422,313.770050,1.000000,1.000000,349.413513,349.413483,1.000000,1.000000,349.413483,349.413452,1.000000,1.000000,349.413452,349.413483,1.000000,1.000000,269.452942,19.832418,299.995758,299.995758
2514600.0,194.172501,194.172501,349.413208,349.413391,1.000000,1.000000,349.413269,349.412903,1.000000,18.901146,310.451752,338.097595,54.935509,39.026184,280.665802,271.803497,70.894234,98.717125,273.847443,312.703308,74.031776,46.060932,280.038452,264.322968,70.344254,94.226807,273.629089,312.221375,73.982071,118.475777,286.439819,294.499023,50.225025,39.722454,297.035553,292.873199,52.661900,41.080048,296.238525,289.619141,52.482952,84.508881,309.129974,302.909119,31.182945,1.000000,349.413513,349.413513,1.000000,1.000000,349.413483,349.413483,1.000000,1.000000,349.413483,349.413422,1.000000,1.000000,349.413513,349.413513,1.000000,1.000000,349.413483,349.413513,1.000000,1.000000,349.413513,349.413544,1.000000,1.000000,349.413513,349.413483,1.000000,1.000000,349.413391,349.413361,1.000000,1.000000,349.413452,349.413452,1.000000,1.000000,349.413330,349.413361,1.000000,1.000000,349.413452,349.413452,1.000000,1.000000,349.413422,349.413391,1.000000,1.000000,349.413330,349.413391,1.000000,1.000000,349.413391,19.821140,299.995758,299.995758
2516400.0,194.163208,194.163208,349.412384,349.413574,1.000000,1.000000,349.413513,349.412384,7.342131,106.478416,243.779022,307.571838,194.038818,77.655945,144.920609,114.390282,248.651306,349.412384,39.019711,178.800797,280.543304,188.154327,106.087425,43.284367,289.271515,349.412384,1.423432,171.800705,349.412384,349.413513,1.000000,137.067795,284.120972,239.156738,89.595039,47.297871,265.870148,191.685181,100.107094,62.464180,265.548798,349.412384,14.509352,179.717529,239.969528,110.064598,217.072754,195.211014,126.514900,191.575241,204.744568,239.461807,135.417435,203.056061,191.186264,275.110779,127.139656,74.701469,267.419830,261.134827,80.942581,78.557365,252.527252,276.699799,77.443687,31.381918,330.754211,330.780090,17.645266,24.092888,332.199982,333.817352,17.499905,1.000000,349.413544,349.413300,1.000000,1.000000,349.413452,349.413391,1.000000,1.000000,349.413177,349.413269,1.000000,1.000000,349.413452,349.413422,1.000000,1.000000,349.413330,349.413330,1.000000,1.000000,349.413177,349.413300,1.000000,1.000000,349.413239,19.809847,299.995758,299.995758
2518200.0,194.156326,194.156326,73.701767,149.585190,199.808609,250.998352,131.015366,211.302292,229.293121,349.413605,1.000000,18.517452,349.412415,155.659714,6.101768,1.000000,349.413544,349.413544,1.000000,1.000000,349.413574,349.413544,1.000000,1.000000,349.413513,349.413422,1.000000,6.696756,349.412415,349.413544,1.000000,1.000000,349.413544,349.413544,1.000000,1.000000,349.413513,349.413483,1.000000,1.000000,349.413513,349.413544,1.000000,1.000000,349.413544,268.446320,1.000000,1.000000,349.413605,349.413605,1.000000,1.000000,349.413452,349.413574,1.000000,100.075127,349.412415,262.943970,87.104759,67.114403,244.553284,223.219849,89.002411,99.068909,246.801987,145.123077,174.073685,142.637192,167.978561,224.182068,181.112015,211.133286,119.344849,175.459869,204.722580,263.129639,139.820206,99.768570,222.869186,203.385025,129.119186,201.353577,210.641968,253.570282,107.814857,89.257126,240.832825,218.161423,108.403305,140.108795,229.795868,263.082214,114.105026,171.721024,224.684067,259.200378,113.793007,198.251678,219.373108,19.798820,299.995483,299.995483
2520000.0,194.154251,194.154251,1.000000,1.000000,349.413574,349.413574,1.000000,22.391090,349.412445,349.413574,1.000000,1.000000,349.413544,253.550003,1.000000,1.000000,349.413544,349.413513,1.000000,1.000000,349.413513,349.413544,1.000000,1.000000,349.413422,349.413361,1.000000,1.000000,349.413544,349.413513,1.000000,1.000000,349.413513,349.413483,1.000000,1.000000,349.413391,349.413422,1.000000,1.000000,349.413452,349.413483,1.000000,1.000000,349.413544,349.413483,1.000000,1.000000,349.413544,349.413574,1.000000,1.000000,349.413513,349.413483,1.000000,1.000000,349.413574,349.413574,1.000000,1.000000,349.413544,349.413544,1.000000,1.000000,349.413544,319.223145,1.000000,1.000000,349.413574,349.413574,1.000000,14.345839,349.412445,349.413605,1.000000,75.271118,349.412445,316.264709,1.000000,1.000000,349.413605,349.413605,1.000000,78.114548,349.412445,330.849701,9.677240,1.000000,331.903748,349.413605,1.000000,76.142097,349.412445,349.413635,1.000000,65.946251,349.412445,349.413635,1.000000,19.788403,299.995483,299.995483
2521800.0,194.150314,194.150314,137.194336,312.918976,113.191772,181.692917,203.503540,123.512787,182.780365,162.933395,172.477585,251.808319,148.734604,193.495636,138.522141,87.744446,270.537781,259.930542,60.203953,33.852287,331.303009,330.714355,17.525940,1.000000,349.413635,349.413208,1.000000,1.000000,349.413544,349.413452,1.000000,1.000000,349.413422,349.413391,1.000000,1.000000,349.413269,349.413300,1.000000,1.000000,349.413391,349.413422,1.000000,1.000000,349.413483,349.413391,1.000000,1.000000,349.413544,349.413544,1.000000,1.000000,349.413422,349.413361,1.000000,1.000000,349.413544,349.413574,1.000000,1.000000,349.413422,349.413452,1.000000,1.000000,349.413483,349.413513,1.000000,1.000000,349.413513,349.413513,1.000000,1.000000,349.413574,349.413544,1.000000,1.000000,349.413605,349.413574,1.000000,1.000000,349.413513,349.413544,1.000000,1.000000,349.413605,349.413574,1.000000,1.000000,349.413513,349.413544,1.000000,1.000000,349.413605,349.413574,1.000000,1.000000,349.413574,349.413574,1.000000,19.778175,299.995483,299.995483
2523600.0,194.141632,194.141632,349.413635,349.413666,1.000000,1.000000,349.413635,262.058960,1.000000,1.000000,349.413635,349.413635,1.000000,54.991463,349.412506,316.255585,30.596367,32.886097,263.365875,332.956940,84.040276,128.915222,221.605850,288.402039,119.206589,231.680389,221.568222,130.206787,169.634781,136.427078,192.109802,254.463852,153.235504,166.568085,174.555344,241.468094,151.325165,244.418503,189.210052,196.125504,224.561584,213.730835,68.698387,65.033417,342.033081,314.385132,1.000000,1.000000,349.413666,349.413696,1.000000,1.000000,349.413300,349.413208,1.000000,11.762991,332.200104,329.981476,17.645264,48.729599,325.183655,313.167084,34.531651,43.660660,314.007172,326.625610,35.195114,67.832611,307.115143,300.114380,52.256443,46.920204,296.533997,307.645325,53.359177,42.331802,296.852966,294.727722,52.731709,68.511734,294.686371,297.330444,52.912746,39.206680,345.108124,316.853851,6.157366,1.000000,349.413727,348.623230,1.000000,1.000000,349.413574,349.413544,1.000000,1.000000,349.413574,349.413513,1.000000,19.767962,299.995483,299.995483
2525400.0,194.131516,194.131516,222.502975,266.376495,70.527374,99.670609,273.737061,314.649292,74.153328,88.050537,275.302338,295.251007,72.711594,41.786720,280.672577,277.245605,68.609612,37.431648,314.274261,310.858063,34.831898,43.494453,313.985138,316.729858,34.969196,97.968559,303.972656,260.090210,28.190109,13.471254,332.200226,330.278381,17.645279,24.345499,332.200073,335.612488,17.615696,100.184441,300.386841,346.614990,13.780589,41.366814,192.563141,292.252167,125.877625,205.510223,176.407013,161.806931,175.961716,157.822830,172.564941,243.210724,150.647003,225.240906,188.072556,124.884171,184.810989,161.667770,172.074966,253.224960,127.804802,209.704041,289.446564,349.412537,59.773739,178.363647,274.333557,349.412537,24.726843,126.492767,256.799683,241.400314,155.926712,187.436249,150.626907,101.858925,286.807037,307.383728,61.612724,114.334915,310.876068,333.811157,1.940623,8.791335,349.412506,349.413696,1.000000,1.000000,349.413696,349.413086,1.000000,1.000000,349.413574,349.413452,1.000000,1.000000,349.413544,349.413452,1.000000,19.757769,299.995483,299.995483
2527200.0,194.126419,194.126419,51.354797,72.852798,265.600342,303.403748,31.558640,163.568039,349.412537,349.412567,1.203839,63.121502,318.645569,146.724594,105.109436,70.835464,297.631042,276.694641,89.238319,69.608788,237.314819,297.559814,76.993484,101.251053,250.191422,308.281830,42.681950,133.929169,217.864883,180.170547,138.628235,108.446289,217.156204,316.881195,111.384560,175.305405,161.733078,227.596649,255.383575,285.250824,10.687770,80.160950,223.624420,331.166931,25.326130,151.673172,297.483459,315.125916,7.386612,1.000000,349.413696,349.413696,1.000000,16.793331,349.413727,238.874786,9.034813,1.000000,349.413788,349.413788,1.000000,111.232536,318.949951,320.951141,21.153316,219.046661,135.678925,270.815155,118.558701,283.365936,40.040401,37.277431,349.412537,349.413666,1.000000,1.000000,349.413666,349.413696,1.000000,1.000000,349.413666,349.413666,1.000000,1.000000,349.413635,349.413635,1.000000,1.000000,349.413605,349.413025,1.000000,1.000000,349.413544,349.413330,1.000000,1.000000,349.413513,349.413330,1.000000,19.747583,299.995483,299.995483
2529000.0,194.124176,194.124176,55.283630,138.300507,250.138336,298.312714,94.840187,173.794342,224.611282,242.976196,89.056641,131.896957,250.921249,167.932098,65.700851,43.435932,282.490417,322.871826,39.409897,23.842941,316.313751,349.412292,17.502354,1.000000,349.413696,349.413605,1.000000,1.000000,349.413757,349.413727,1.000000,1.000000,349.413666,349.413696,1.000000,1.000000,349.413727,349.413696,1.000000,135.567932,187.607742,349.413666,1.000000,169.643250,216.494263,349.412567,39.815796,184.851044,176.152664,212.086685,160.690491,148.468613,170.934784,171.854263,168.828751,173.258987,141.278503,258.841888,140.043060,137.972000,204.402939,305.011505,49.591358,114.508507,221.426544,349.413696,1.000000,1.000000,349.413696,349.413605,1.000000,1.000000,349.413696,349.413605,1.000000,1.000000,349.413666,349.413666,1.000000,1.000000,349.413605,349.413574,1.000000,1.000000,349.413605,349.413574,1.000000,1.000000,349.413513,349.412872,1.000000,1.000000,349.413513,349.413177,1.000000,1.000000,349.413483,349.413208,1.000000,19.737425,299.995483,299.995483
2530800.0,194.118256,194.118256,259.046417,349.413757,1.000000,108.393517,349.412598,349.413788,1.000000,1.945580,314.656525,349.413788,1.000000,98.566902,187.098007,161.817200,320.200073,293.331909,15.872897,21.914759,349.412323,329.687958,1.000000,1.000000,349.413696,349.413635,1.000000,1.000000,349.413727,349.413727,1.000000,1.000000,349.413605,349.413666,1.000000,1.000000,349.413666,349.413574,1.000000,1.000000,349.413788,349.413727,1.000000,1.000000,349.413757,349.413666,1.000000,1.000000,349.413788,349.413757,1.000000,1.000000,349.413727,349.184967,1.000000,21.353134,349.412598,349.413757,1.000000,1.000000,349.413727,349.413635,1.000000,1.000000,349.413727,349.413635,1.000000,1.000000,349.413696,349.413574,1.000000,1.000000,349.413666,349.413574,1.000000,1.000000,349.413635,349.413605,1.000000,1.000000,349.413544,349.413483,1.000000,1.000000,349.413544,349.413513,1.000000,1.000000,349.413361,349.412811,1.000000,1.000000,349.413452,349.413116,1.000000,1.000000,349.413422,349.413086,1.000000,19.727276,299.995483,299.995483
