Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
882000.0,27.622007,27.622007,1.320570,2.886312,32.264359,35.000000,1.668526,0.009968,35.000000,27.315546,0.009986,0.009994,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,3.388765,35.000000,35.000000,0.009994,8.601586,20.736950,22.131468,23.764748,23.899927,5.536940,3.089115,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,34.593674,0.009995,0.009995,29.268824,0.090688,0.200000,0.200000
883800.0,27.622440,27.622440,2.746075,6.405644,33.078793,31.394457,1.550721,2.483392,35.000000,32.125439,0.009983,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009995,2.426590,24.635035,25.579079,26.820696,26.333181,2.731848,1.174166,33.256512,33.200607,1.670462,2.314258,31.940308,35.000000,1.668563,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,0.090628,0.200000,0.200000
885600.0,27.622805,27.622805,6.775637,15.843592,28.545082,29.031033,3.872507,7.578413,32.605877,33.815651,0.966332,1.801865,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009993,19.944771,10.415287,5.609941,28.130308,27.876188,7.040775,7.093165,33.725540,31.091766,0.318365,0.739580,35.000000,32.510563,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.575920,33.837467,0.090568,0.200000,0.200000
887400.0,27.622879,27.622879,28.293642,32.057201,1.798492,17.728315,16.255474,31.631256,12.633576,28.531607,8.309611,5.930339,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.728068,31.668257,35.000000,3.946274,21.947788,7.235151,2.052872,31.220200,34.253864,1.669499,0.009995,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,0.090507,0.200000,0.200000
889200.0,27.623014,27.623014,17.873344,35.000000,1.726716,25.672201,5.980743,18.125740,25.513582,31.899143,5.297008,3.749389,29.942436,27.387516,5.080238,9.080584,32.772346,30.650873,0.165153,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009993,23.490974,2.428666,2.584661,27.575754,33.402462,3.372806,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009994,35.000000,0.090446,0.200000,0.200000
891000.0,27.623247,27.623247,0.009960,17.376726,15.029407,35.000000,0.009967,0.009969,35.000000,35.000000,0.009985,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,1.386364,35.000000,33.914291,1.152109,4.662541,30.982660,24.659521,6.744694,10.463559,27.591225,27.341654,7.049784,24.455584,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009994,35.000000,0.090385,0.200000,0.200000
892800.0,27.623714,27.623714,2.746211,5.252451,25.010061,33.045845,3.713600,7.797660,29.207623,32.181599,8.450170,6.203850,27.092821,25.409349,9.082419,22.762316,19.767220,24.412506,13.631263,12.086030,22.269772,17.597321,12.408841,16.262934,21.066540,21.924253,14.265416,13.362726,17.108589,12.418058,19.246796,34.789898,9.960825,19.189215,23.317743,24.239843,9.505445,4.885579,28.113285,35.000000,0.009996,0.065029,29.196512,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009994,35.000000,0.090323,0.200000,0.200000
894600.0,27.624098,27.624098,5.982765,15.984440,14.080670,28.034391,22.306089,35.000000,5.871388,13.445787,33.946644,19.230381,8.241112,0.573299,32.426868,35.000000,0.009997,0.009995,35.000000,35.000000,0.009996,0.009994,34.520187,35.000000,0.009995,0.009996,35.000000,30.968838,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009994,35.000000,0.090262,0.200000,0.200000
896400.0,27.624180,27.624180,33.524876,35.000000,0.009959,6.601666,35.000000,35.000000,0.009981,0.009983,35.000000,35.000000,0.009995,0.009996,31.415607,35.000000,1.670524,2.214934,33.339474,32.805405,1.670524,3.211241,33.339474,33.934612,1.670521,1.959425,33.339474,33.859909,1.668580,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,34.635586,35.000000,1.670521,1.219814,33.339481,33.072395,1.670524,2.208043,33.339474,34.087971,1.670520,4.295736,32.134628,31.267157,5.331939,3.710612,30.087049,29.322077,5.166327,7.346447,32.949894,30.837282,1.510814,1.437966,33.147118,33.219421,1.669424,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,2.579947,33.502228,0.090201,0.200000,0.200000
898200.0,27.623978,27.623978,35.000000,35.000000,0.009958,0.009980,35.000000,35.000000,0.009981,0.009981,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009997,0.009994,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,34.604801,35.000000,3.956632,2.015263,18.146656,25.769753,19.696198,35.000000,10.681684,19.347519,25.256338,15.917205,14.950676,12.304592,21.908638,35.000000,8.685846,20.789928,25.031393,35.000000,6.135094,14.469218,30.731361,21.599701,10.157930,6.098389,27.059875,35.000000,3.979922,18.344608,22.519768,21.915953,12.960089,11.287807,22.168072,14.279669,16.692036,11.221491,18.834005,24.591024,13.652608,22.398439,21.864206,17.771599,15.832306,13.819669,19.636438,30.037209,12.028520,17.429987,20.749916,16.785063,15.967208,13.574866,19.049389,26.125513,22.483215,24.590153,4.300490,3.255214,35.000000,32.921410,0.009995,0.009994,35.000000,0.090139,0.200000,0.200000
900000.0,27.623896,27.623896,33.682564,35.000000,0.009962,0.009978,35.000000,35.000000,0.009979,0.009982,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009997,0.009994,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009995,5.940102,31.172289,35.000000,2.590912,7.018714,22.722164,28.542681,14.967610,27.946232,5.696157,23.654589,35.000000,30.460455,0.009995,4.046254,35.000000,34.569641,0.009995,0.009995,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,32.205982,0.009995,0.009995,35.000000,35.000000,0.009995,0.890342,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,8.268077,23.415150,35.000000,7.947890,16.573198,19.244560,35.000000,10.479738,0.090100,0.200000,0.200000
901800.0,27.623838,27.623838,35.000000,35.000000,0.009957,0.009977,35.000000,35.000000,0.009979,0.009981,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,32.188004,35.000000,1.670527,2.827398,33.340881,34.034134,1.670521,2.444223,33.339474,34.107986,1.670521,1.155428,33.339478,32.786190,1.670524,3.027697,33.339474,34.114395,1.670423,1.240924,30.803833,34.389896,1.669570,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.347585,22.996372,35.000000,3.434417,20.212889,13.585172,23.598961,16.232660,24.772762,11.962156,20.199949,22.199785,26.269760,9.568086,5.967206,26.256136,35.000000,0.101054,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.090096,0.200000,0.200000
903600.0,27.623676,27.623676,23.334150,31.835093,5.307094,2.946124,29.989084,28.511415,5.145200,14.175689,26.865986,26.512150,11.387472,7.467399,24.806858,21.915430,10.745479,10.725504,22.374363,19.309219,12.695748,24.349115,17.295540,24.223671,16.646248,23.624001,14.627410,20.565380,26.065735,17.014767,14.779797,7.374473,20.445803,35.000000,7.637475,20.558865,24.948982,16.395426,13.211079,8.897936,21.889679,30.501554,11.772432,21.437439,21.732840,14.563006,16.779217,11.082037,18.766430,18.256781,10.883308,22.789690,19.426126,35.000000,0.009994,6.345716,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.090096,0.200000,0.200000
905400.0,27.623981,27.623981,0.009960,12.343816,30.474602,16.832441,12.080441,4.200806,25.635124,35.000000,0.009986,8.129660,35.000000,24.565292,4.306655,0.009995,33.436909,31.351505,0.009996,0.009995,35.000000,35.000000,0.009995,4.360762,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,33.667442,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.090096,0.200000,0.200000
907200.0,27.624428,27.624428,0.009966,0.009963,35.000000,35.000000,0.009965,0.009970,35.000000,35.000000,0.009986,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.090096,0.200000,0.200000
909000.0,27.624859,27.624859,0.009971,0.009961,35.000000,35.000000,0.009964,0.009974,35.000000,35.000000,0.009987,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009997,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.090096,0.200000,0.200000
910800.0,27.625288,27.625288,0.009967,0.009961,35.000000,35.000000,0.009961,0.009976,35.000000,35.000000,0.009987,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009997,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.090096,0.200000,0.200000
912600.0,27.625717,27.625717,0.009965,0.009962,35.000000,35.000000,0.009962,0.009980,35.000000,35.000000,0.009987,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.090096,0.200000,0.200000
914400.0,27.626139,27.626139,0.009967,0.009960,35.000000,35.000000,0.009960,0.009982,35.000000,35.000000,0.009986,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.897010,30.723415,35.000000,5.292790,3.554574,29.959614,29.512333,5.176496,12.339773,25.556049,28.887522,9.325586,9.395882,24.033148,19.715374,12.466996,20.348013,20.467039,25.549805,13.743467,21.590677,20.109478,26.816601,13.943698,9.911344,22.676817,20.752003,12.914085,16.788916,21.176794,26.906370,12.829937,7.479085,27.354376,27.057301,7.525074,4.734856,31.542879,32.903358,3.427507,4.813272,33.165894,31.349571,1.543013,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.090096,0.200000,0.200000
916200.0,27.626419,27.626419,14.340464,23.036917,17.961142,26.786621,16.742949,9.419648,21.344259,18.907610,14.701734,10.652249,24.059021,23.341728,10.938170,15.529834,23.083849,26.913662,11.418632,16.768543,22.860821,27.340330,11.520059,7.590629,24.713451,23.039999,10.876256,8.085227,20.260824,20.689703,16.365345,17.539347,14.921181,19.524395,34.397820,19.682459,10.615933,6.806956,27.370701,35.000000,0.009995,8.695455,35.000000,28.572147,1.862257,0.009996,35.000000,35.000000,0.009996,3.476807,35.000000,35.000000,0.009996,3.578084,35.000000,31.940525,0.009996,0.009995,35.000000,35.000000,0.009994,8.961171,35.000000,32.243778,3.679886,4.830630,31.100119,35.000000,6.000687,19.125492,27.950426,35.000000,5.388349,19.216295,22.934486,20.934479,14.080115,15.540658,19.663425,10.569428,21.983011,21.079092,12.967495,19.885088,26.927069,21.364986,3.555777,4.172513,31.417145,30.432007,3.275171,3.664181,31.600643,32.131516,3.410041,2.605242,29.956072,32.007107,3.325483,0.090096,0.200000,0.200000
918000.0,27.626322,27.626322,35.000000,35.000000,0.009967,2.896332,35.000000,25.849920,1.090212,0.009986,35.000000,33.933895,0.009995,0.009995,35.000000,35.000000,0.009995,6.943873,35.000000,35.000000,0.009995,6.663018,35.000000,27.840830,3.323110,0.009995,35.000000,24.912479,1.159808,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.581180,35.000000,35.000000,0.009996,0.748039,35.000000,35.000000,0.009996,0.009995,35.000000,27.144993,0.430663,0.009995,35.000000,35.000000,0.009994,10.271315,20.854307,24.454327,9.896679,8.835042,23.994797,27.311491,9.138554,13.244847,23.423948,19.455862,14.338248,20.424593,10.630948,0.090085,0.200000,0.200000
919800.0,27.626131,27.626131,35.000000,35.000000,0.009967,0.009970,35.000000,35.000000,0.009968,0.009988,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,34.425137,35.000000,1.670925,3.409451,31.613575,31.920208,3.408265,3.890413,23.006468,0.090051,0.200000,0.200000
921600.0,27.625938,27.625938,35.000000,35.000000,0.009968,0.009968,35.000000,35.000000,0.009965,0.009990,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,34.812511,34.575863,4.346443,13.369313,15.756110,0.090023,0.200000,0.200000
923400.0,27.625742,27.625742,35.000000,35.000000,0.009964,0.009965,35.000000,35.000000,0.009965,0.009991,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009996,28.244057,0.089989,0.200000,0.200000
925200.0,27.625563,27.625563,35.000000,35.000000,0.009965,0.009965,35.000000,35.000000,0.009963,0.009989,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,0.089929,0.200000,0.200000
927000.0,27.625368,27.625368,35.000000,35.000000,0.009963,0.009965,35.000000,35.000000,0.009963,0.009991,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009997,0.009994,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,33.282490,35.000000,7.970916,14.758275,23.966774,26.383383,11.438040,9.751434,23.947401,20.101217,12.598819,19.920219,20.402992,26.859407,13.942301,10.343344,22.586674,20.618582,12.911534,9.293280,22.729315,21.047245,12.953606,17.835157,20.798168,26.645422,13.268739,13.476941,25.356453,29.165155,9.335247,7.796040,26.172255,24.699554,8.879443,13.479797,26.649239,28.133217,6.720177,6.954993,27.978436,28.553968,7.104126,12.926718,28.674862,0.089871,0.200000,0.200000
