Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
2136600.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,15.005113,0.010000,17.677240,16.530630,0.010000,0.010000,17.869061,16.967226,0.010000,0.010000,17.628975,17.209152,0.010000,0.010000,9.524940,7.463481,0.010000,0.010000,7.466915,8.261753,0.010000,0.010000,5.955267,11.318064,0.010000,0.010000,11.209000,10.511782,0.010000,0.010000,11.200427,10.432285,0.010000,0.010000,15.000005,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,10.441924,0.010000,0.010000
2138400.0,10.434645,10.434645,0.010000,10.449034,0.010000,0.010000,13.579369,8.626390,0.010000,0.010000,8.230707,8.440953,0.010000,0.010000,8.230695,8.124094,0.010000,0.010000,7.111965,6.461643,0.010000,0.010000,5.852704,5.091181,0.010000,0.010000,4.586591,5.495495,0.010000,0.010000,11.669364,16.048994,0.010000,0.010000,15.071502,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.926335,0.010000,0.010000,0.010000,0.010000,13.788971,0.010000,0.010000,11.419667,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.856500,0.010000,0.010000,0.010000,0.010000,11.445932,0.010000,0.010000,13.161628,0.010000,0.010000,0.010000,7.384424,10.815211,0.010000,0.010000,10.475742,0.010000,0.010000,0.010000,16.749918,14.653449,0.010000,0.010000,10.980171,0.010000,0.010000,0.010000,13.892542,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,2.507122,0.010000,0.010000
2140200.0,2.522679,2.522679,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,10.159379,0.010000,0.010000,9.072407,13.957618,0.010000,0.010000,8.230690,6.992084,0.010000,0.010000,7.466911,10.000000,0.010000,0.010000,9.091629,8.695667,0.010000,0.010000,7.466910,11.344930,0.010000,0.010000,8.237562,6.467562,0.010000,0.010000,6.773848,9.553549,0.010000,0.010000,7.466917,6.013876,0.010000,0.010000,6.437639,9.970406,0.010000,0.010000,7.111970,6.607200,0.010000,0.010000,6.451766,9.009928,0.010000,0.010000,7.211873,8.042289,0.010000,0.010000,9.524940,9.304396,0.010000,0.010000,0.010000,0.010000
2142000.0,0.010000,0.010000,0.010000,0.010000,16.594767,0.010000,0.010000,0.010000,1.583938,6.939043,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,11.959870,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,4.310046,0.010000,0.010000,13.336059,0.010000,0.010000,0.010000,10.000000,2.457161,0.010000,0.010000,9.524938,12.273457,0.010000,0.010000,7.835649,7.372509,0.010000,0.010000,13.369114,14.050939,0.010000,0.010000,13.417809,13.801638,0.010000,0.010000,4.764640,6.010524,0.010000,0.010000,5.586127,5.562229,0.010000,0.010000,4.586583,7.884182,0.010000,0.010000,5.060698,3.710460,0.010000,0.010000,4.160206,6.589162,0.010000,0.010000,4.586595,3.524668,0.010000,0.010000,3.953366,7.522532,0.010000,0.010000,4.368228,3.828780,0.010000,0.010000,3.962058,6.255032,0.010000,0.010000,4.429686,5.146879,0.010000,0.010000,5.852705,4.626378,0.010000,10.440567,0.010000,0.010000
2143800.0,10.427994,10.427994,0.010000,0.010000,7.112102,18.859213,0.010000,0.010000,7.741624,7.121382,0.010000,0.010000,7.839528,8.956156,0.010000,0.010000,8.315564,8.025445,0.010000,0.010000,7.466910,10.000000,0.010000,0.010000,8.641325,15.001747,0.010000,0.010000,14.471451,16.711245,0.010000,0.010000,11.246222,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,1.269787,0.010000,0.010000,0.010000,5.601971,0.010000,0.010000,1.784219,4.328842,0.010000,0.010000,2.818789,2.120274,0.010000,0.010000,2.425026,5.611657,0.010000,0.010000,2.680259,2.189472,0.010000,0.010000,2.430374,4.198911,0.010000,0.010000,2.718063,3.221530,0.010000,0.010000,3.593519,2.419150,0.010000,2.509622,0.010000,0.010000
2145600.0,2.538858,2.538858,0.010000,0.010000,4.368287,9.035692,0.010000,0.010000,4.755630,3.798642,0.010000,0.010000,4.815822,6.147037,0.010000,0.010000,5.108688,5.084934,0.010000,0.010000,4.586582,7.086075,0.010000,0.010000,6.275156,9.773983,0.010000,0.010000,8.641325,9.546121,0.010000,0.010000,9.524940,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.578146,15.497360,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,11.861399,0.010000,0.010000,0.010000,11.428432,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
2147400.0,0.010000,0.010000,0.010000,0.010000,9.524949,10.787853,0.010000,0.010000,9.072415,8.854630,0.010000,0.010000,2.955169,4.438896,0.010000,0.010000,3.135790,3.213726,0.010000,0.010000,2.814584,5.063139,0.010000,0.010000,3.853407,7.549799,0.010000,0.010000,5.309093,5.815526,0.010000,0.010000,5.852702,10.000000,0.010000,0.010000,9.072405,17.554247,0.010000,0.010000,17.682917,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.930200,0.010000,7.777008,0.010000,0.010000,8.149975,7.337435,0.010000,0.010000,7.466911,11.126903,0.010000,0.010000,7.466913,10.771006,0.010000,0.010000,12.173831,13.091030,0.010000,0.010000,10.573956,0.010000,0.010000,0.010000,16.604330,0.010000,0.010000,0.010000,10.753326,10.000000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.758233,14.744575,0.010000,0.010000,11.790104,0.010000,0.010000,0.010000,12.774966,0.010000,0.010000,0.010000,10.521092,10.441284,0.010000,0.010000
2149200.0,10.428416,10.428416,0.010000,0.010000,5.852771,8.154564,0.010000,0.010000,5.574347,5.020170,0.010000,0.010000,1.810931,3.370448,0.010000,0.010000,1.922052,1.967682,0.010000,0.010000,1.724441,3.394799,0.010000,0.010000,2.363529,6.022046,0.010000,0.010000,3.600620,13.206031,0.010000,0.010000,15.000000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,17.487637,0.010000,0.010000,0.010000,8.641326,8.459105,0.010000,0.010000,7.839534,4.846109,0.010000,0.010000,5.006817,4.356404,0.010000,0.010000,4.586581,7.647926,0.010000,0.010000,4.586584,6.321452,0.010000,0.010000,6.539476,7.743731,0.010000,0.010000,6.451766,7.894481,0.010000,0.010000,7.111967,10.253391,0.010000,0.010000,6.451772,5.027988,0.010000,0.010000,7.992604,9.749135,0.010000,0.010000,6.773851,6.246380,0.010000,0.010000,7.466913,8.755330,0.010000,0.010000,7.466914,10.000000,0.010000,0.010000,7.466918,2.506823,0.010000,0.010000
2151000.0,2.535064,2.535064,0.010000,0.010000,17.615343,19.110615,0.010000,0.010000,3.506999,2.594125,0.010000,0.010000,1.106987,2.726660,0.010000,0.010000,1.175352,1.199756,0.010000,0.010000,0.942908,1.422789,0.010000,0.010000,9.072404,10.000000,0.010000,0.010000,9.524939,9.229382,0.010000,0.010000,9.524938,12.340772,0.010000,0.010000,10.085254,3.591656,0.010000,0.010000,0.010000,14.053543,0.010000,0.010000,14.293489,14.285626,0.010000,0.010000,15.005109,0.010000,4.815833,3.180202,0.010000,0.010000,3.073123,2.635077,0.010000,0.010000,2.814583,5.913393,0.010000,0.010000,2.814589,3.573925,0.010000,0.010000,4.016020,5.930608,0.010000,0.010000,3.962061,4.525437,0.010000,0.010000,4.368218,7.844501,0.010000,0.010000,3.962068,2.726678,0.010000,0.010000,4.909633,7.125019,0.010000,0.010000,4.160213,3.456529,0.010000,0.010000,4.586588,5.842054,0.010000,0.010000,4.586586,7.641439,0.010000,0.010000,4.586594,0.010000,0.010000,0.010000
2152800.0,0.010000,0.010000,0.010000,0.010000,8.543028,0.010000,15.005076,12.677215,0.010000,0.010000,13.477656,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,9.524940,9.205828,0.010000,0.010000,8.641326,8.528855,0.010000,0.010000,8.641333,2.549326,0.010000,0.010000,1.883501,1.599680,0.010000,0.010000,1.724438,4.707993,0.010000,0.010000,1.724446,1.831354,0.010000,0.010000,2.463572,4.523318,0.010000,0.010000,2.430379,2.440154,0.010000,0.010000,2.680245,5.890244,0.010000,0.010000,2.430386,1.417195,0.010000,0.010000,3.013328,5.443504,0.010000,0.010000,2.552285,1.820754,0.010000,0.010000,2.806481,3.833803,0.010000,0.010000,3.567461,0.010000,14.293539,14.222855,0.010000,10.441647,0.010000,0.010000
2154600.0,10.430943,10.430943,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,2.868408,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.768898,0.010000,0.010000,11.758507,0.010000,0.010000,0.010000,0.010000,13.755977,0.010000,0.010000,10.000000,10.000000,0.010000,0.010000,5.852702,6.118882,0.010000,0.010000,5.309095,4.671721,0.010000,0.010000,5.309110,1.868769,0.010000,0.010000,1.151636,0.984773,0.010000,0.010000,1.053773,3.747006,0.010000,0.010000,1.053784,0.981339,0.010000,0.010000,1.508495,3.433057,0.010000,0.010000,1.488079,1.323264,0.010000,0.010000,1.641792,4.546756,0.010000,0.010000,1.488084,0.694523,0.010000,0.010000,1.846708,4.191532,0.010000,0.010000,1.563077,1.045530,0.010000,0.010000,1.719458,2.569832,0.010000,0.010000,2.187606,8.940178,0.010000,0.010000,9.072405,2.507283,0.010000,0.010000
2156400.0,2.517110,2.517110,13.628348,11.947380,0.010000,0.010000,11.633549,9.751123,0.010000,0.010000,8.230708,16.470243,0.010000,0.010000,9.072403,9.669014,0.010000,0.010000,7.660297,7.008656,0.010000,0.010000,8.230700,17.074169,0.010000,0.010000,9.072404,7.204231,0.010000,0.010000,7.466908,9.397283,0.010000,0.010000,7.839531,7.388922,0.010000,0.010000,6.144961,5.351774,0.010000,0.010000,3.593515,4.689197,0.010000,0.010000,3.259085,2.499786,0.010000,0.010000,3.259099,1.422730,0.010000,0.010000,0.701387,0.576120,0.010000,0.010000,0.641177,2.923843,0.010000,0.010000,0.592315,0.597711,0.010000,0.010000,13.369117,4.547020,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,18.115675,18.437311,0.010000,0.010000,17.631876,17.328247,0.010000,0.010000,1.128996,3.211347,0.010000,0.010000,0.953283,0.565171,0.010000,0.010000,1.249636,10.720275,0.010000,0.010000,11.239606,12.937298,0.010000,0.010000,18.416090,0.010000,0.010000,0.010000
2158200.0,0.010000,0.010000,0.010000,5.974201,0.010000,0.010000,6.451843,6.813930,0.010000,0.010000,5.056475,8.322549,0.010000,0.010000,5.574308,7.603323,0.010000,0.010000,4.705562,3.786574,0.010000,0.010000,5.056465,8.870992,0.010000,0.010000,5.574298,3.929316,0.010000,0.010000,4.586580,6.660215,0.010000,0.010000,4.815827,5.265692,0.010000,0.010000,3.619196,3.090727,0.010000,0.010000,8.230692,9.274960,0.010000,0.010000,8.641327,8.362058,0.010000,0.010000,8.641327,9.181466,0.010000,0.010000,8.230698,0.378774,0.010000,0.010000,0.387328,2.268655,0.010000,0.010000,0.357289,0.311356,0.010000,0.010000,7.466912,8.749967,0.010000,0.010000,7.839529,7.379556,0.010000,0.010000,7.111966,8.536671,0.010000,0.010000,7.111965,6.888606,0.010000,0.010000,0.687455,2.453457,0.010000,0.010000,0.579359,0.322822,0.010000,0.010000,0.761663,7.592264,0.010000,0.010000,6.451766,7.561975,0.010000,0.010000,11.560268,10.441433,0.010000,0.010000
2160000.0,10.438160,10.438160,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.325968,14.914826,0.010000,0.010000,14.250181,15.768855,0.010000,0.010000,14.431736,2.609033,0.010000,0.010000,3.103655,6.963768,0.010000,0.010000,3.422242,2.042617,0.010000,0.010000,2.814585,4.556314,0.010000,0.010000,2.955623,4.041034,0.010000,0.010000,2.219447,1.706912,0.010000,0.010000,5.056468,7.244114,0.010000,0.010000,5.301114,4.622174,0.010000,0.010000,4.864205,7.291662,0.010000,0.010000,13.754610,13.408679,0.010000,0.010000,13.767461,15.205952,0.010000,0.010000,0.217764,0.158565,0.010000,0.010000,4.227245,6.958361,0.010000,0.010000,4.970166,3.951096,0.010000,0.010000,4.368219,6.570176,0.010000,0.010000,4.368222,3.949722,0.010000,0.010000,0.415817,1.874986,0.010000,0.010000,0.349319,0.163778,0.010000,0.010000,0.461461,5.620077,0.010000,0.010000,3.962060,5.417249,0.010000,0.010000,14.300890,2.507727,0.010000,0.010000
2161800.0,2.512837,2.512837,13.628097,9.902297,0.010000,0.010000,10.000000,10.450686,0.010000,0.010000,10.000000,11.893393,0.010000,0.010000,10.000000,11.611217,0.010000,0.010000,12.642955,12.721149,0.010000,0.010000,11.204699,12.926483,0.010000,0.010000,11.222439,10.689455,0.010000,0.010000,1.724442,3.104737,0.010000,0.010000,1.682709,3.171802,0.010000,0.010000,9.524938,14.014147,0.010000,0.010000,13.896357,17.281029,0.010000,0.010000,8.027537,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.916307,0.010000,0.010000,18.023039,18.391539,0.010000,0.010000,17.563284,12.328317,0.010000,0.010000,17.618374,18.774912,0.010000,0.010000,2.756185,2.227464,0.010000,0.010000,0.248704,1.452022,0.010000,0.010000,0.207797,0.087393,0.010000,0.010000,0.276778,4.117791,0.010000,0.010000,2.430376,3.968360,0.010000,0.010000,7.797726,0.010000,0.010000,0.010000
2163600.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.292589,14.806932,0.010000,10.180739,0.010000,0.010000,9.524939,10.504195,0.010000,0.010000,9.524939,7.872272,0.010000,0.010000,6.451768,8.337653,0.010000,0.010000,6.435322,5.862925,0.010000,0.010000,2.576696,13.903712,0.010000,0.010000,13.402739,13.804101,0.010000,0.010000,6.013803,5.923959,0.010000,0.010000,6.773850,8.788854,0.010000,0.010000,7.466911,8.320548,0.010000,0.010000,9.524939,10.000000,0.010000,0.010000,9.524938,10.719604,0.010000,0.010000,15.000000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,1.576963,0.010000,0.010000,0.145895,1.103771,0.010000,0.010000,0.120731,0.042271,0.010000,0.010000,0.163162,3.037841,0.010000,0.010000,1.488075,2.913757,0.010000,0.010000,4.681752,10.441265,0.010000,0.010000
2165400.0,10.434354,10.434354,0.010000,0.010000,11.176658,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.577318,9.638744,0.010000,0.010000,9.524939,10.037800,0.010000,0.010000,9.524940,1.458872,0.010000,0.010000,0.082647,0.845307,0.010000,0.010000,0.067168,0.013214,0.010000,0.010000,0.093266,2.239792,0.010000,0.010000,0.908364,2.160160,0.010000,0.010000,3.358494,2.508023,0.010000,0.010000
2167200.0,2.539247,2.539247,0.010000,0.010000,6.451946,18.523443,0.010000,0.010000,8.230748,0.010000,0.010000,0.010000,10.380883,12.550742,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.409045,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.969009,0.010000,0.010000,11.053142,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,3.929680,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.982151,16.639629,0.010000,0.010000,15.029376,0.010000,0.010000,0.010000,11.949090,10.000000,0.010000,0.010000,7.466916,5.324447,0.010000,0.010000,5.852697,7.741984,0.010000,0.010000,5.852710,0.765767,0.010000,0.010000,0.043736,0.653480,0.010000,0.010000,0.034215,0.010000,0.010000,0.010000,0.050267,1.649157,0.010000,0.010000,0.551723,1.559953,0.010000,0.010000,2.786951,0.010000,0.010000,0.010000
2169000.0,0.010000,0.010000,0.010000,0.010000,3.962134,8.901476,0.010000,0.010000,5.056529,10.392826,0.010000,0.010000,6.379281,5.645437,0.010000,0.010000,8.230692,8.541286,0.010000,0.010000,7.466918,14.323129,0.010000,0.010000,8.618810,8.294201,0.010000,0.010000,7.839524,10.332642,0.010000,0.010000,8.409761,9.543587,0.010000,0.010000,8.641330,6.650523,0.010000,0.010000,6.451768,10.863198,0.010000,0.010000,9.072403,8.163652,0.010000,0.010000,10.972790,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.298802,14.139785,0.010000,0.010000,13.383948,8.841507,0.010000,0.010000,6.451772,7.571451,0.010000,0.010000,4.586592,2.970864,0.010000,0.010000,3.593508,5.926144,0.010000,0.010000,3.593526,0.361256,0.010000,0.010000,0.019799,0.511205,0.010000,0.010000,0.013942,0.010000,0.010000,0.010000,0.023815,1.211721,0.010000,0.010000,0.332316,1.106566,0.010000,0.010000,1.810988,10.441137,0.010000,0.010000
2170800.0,10.427932,10.427932,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.251185,10.000000,9.236193,0.010000,0.010000,9.093220,10.000000,0.010000,0.010000,9.072403,9.099324,0.010000,0.010000,4.815121,7.120933,0.010000,0.010000,5.166635,6.380610,0.010000,0.010000,5.309103,3.880511,0.010000,0.010000,3.962056,7.942835,0.010000,0.010000,5.574296,4.722141,0.010000,0.010000,6.451775,10.247416,0.010000,0.010000,10.801851,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.418799,13.290562,0.010000,0.010000,2.203640,4.567312,0.010000,0.010000,2.203658,0.167804,0.010000,0.010000,0.010000,0.399128,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.888898,0.010000,0.010000,0.197335,0.773894,0.010000,0.010000,9.524939,2.508427,0.010000,0.010000
2172600.0,2.525440,2.525440,13.630075,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,15.000282,6.280173,0.010000,0.010000,3.263879,2.255306,0.010000,0.010000,2.430960,6.300644,0.010000,0.010000,3.776062,13.236166,0.010000,0.010000,13.395775,11.794624,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,11.787082,14.223965,0.010000,0.010000,7.466933,7.309785,0.010000,0.010000,1.348582,3.555856,0.010000,0.010000,1.348601,0.070872,0.010000,0.010000,0.010000,0.310633,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.655539,0.010000,0.010000,0.114294,0.562799,0.010000,0.010000,5.852704,0.010000,0.010000,0.010000
2174400.0,0.010000,0.010000,0.010000,10.000000,0.010000,0.010000,10.471390,8.199555,0.010000,0.010000,10.351120,8.657091,0.010000,0.010000,8.230698,3.623394,0.010000,0.010000,11.301122,0.010000,0.010000,0.010000,15.954113,14.905776,0.010000,0.010000,15.685421,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.151306,9.517180,0.010000,0.010000,10.000000,16.346395,0.010000,0.010000,8.230691,7.745967,0.010000,0.010000,7.402287,8.134395,0.010000,0.010000,4.586600,4.137841,0.010000,0.010000,0.822546,2.743130,0.010000,0.010000,0.822562,0.025602,0.010000,0.010000,0.010000,0.230983,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.482398,0.010000,0.010000,0.063207,0.418709,0.010000,0.010000,3.593517,10.440948,0.010000,0.010000
2176200.0,10.436915,10.436915,0.010000,5.357215,0.010000,0.010000,6.435067,4.351889,0.010000,0.010000,6.361012,5.973290,0.010000,0.010000,5.056465,8.854817,0.010000,0.010000,6.111926,9.729704,0.010000,0.010000,13.369116,13.455798,0.010000,0.010000,13.408615,13.191688,0.010000,0.010000,13.397923,6.318080,0.010000,0.010000,9.524939,9.858739,0.010000,0.010000,9.524938,16.093655,0.010000,0.010000,14.537987,12.081445,0.010000,0.010000,9.467289,12.572612,0.010000,0.010000,12.283350,16.537102,0.010000,0.010000,9.524939,9.438816,0.010000,0.010000,9.524939,10.177849,0.010000,0.010000,9.524939,9.471960,0.010000,0.010000,8.969121,10.000000,0.010000,15.005102,0.010000,0.010000,13.824613,15.005100,0.010000,2.952194,0.010000,0.010000,0.498940,0.010000,0.010000,0.010000,0.010000,0.174984,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.347681,0.010000,0.010000,0.031778,0.318472,0.010000,0.010000,2.203646,2.508724,0.010000,0.010000
2178000.0,2.518995,2.518995,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.639668,0.010000,0.010000,5.197906,6.680207,0.010000,0.010000,6.793282,6.850290,0.010000,0.010000,5.817727,6.679880,0.010000,0.010000,6.586636,8.497448,0.010000,0.010000,5.852699,5.187936,0.010000,0.010000,5.852697,7.619071,0.010000,0.010000,5.852395,5.403299,0.010000,0.010000,5.493904,7.527946,0.010000,0.010000,7.839527,7.653937,0.010000,0.010000,8.230693,8.874187,0.010000,0.010000,8.230698,0.012167,0.010000,0.010000,0.010000,0.128749,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.256699,0.010000,0.010000,0.012442,0.242661,0.010000,0.010000,1.348588,0.010000,0.010000,0.010000
2179800.0,0.010000,0.010000,0.010000,0.010000,10.352413,0.010000,0.010000,0.010000,9.524954,0.010000,0.010000,0.010000,12.644597,10.371451,0.010000,0.010000,12.443082,0.010000,0.010000,0.010000,4.654242,15.704790,0.010000,0.010000,11.192350,0.010000,0.010000,0.010000,16.245144,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,9.339121,0.010000,0.010000,0.010000,10.445194,10.925861,0.010000,0.010000,17.744614,8.829707,0.010000,0.010000,5.056471,6.166325,0.010000,0.010000,5.056482,0.010000,0.010000,0.010000,0.010000,0.092626,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.192115,0.010000,0.010000,0.010000,0.183174,0.010000,0.010000,0.822548,10.440821,0.010000,0.010000
2181600.0,10.427650,10.427650,0.010000,0.010000,6.361940,14.155138,0.010000,0.010000,5.852732,7.875494,0.010000,0.010000,6.742201,8.082465,0.010000,0.010000,6.655422,9.508636,0.010000,0.010000,7.547244,6.568594,0.010000,0.010000,7.466909,8.947279,0.010000,0.010000,7.111964,10.006559,0.010000,0.010000,9.072406,8.945125,0.010000,0.010000,10.000000,10.535701,0.010000,0.010000,10.000000,0.010000,0.010000,0.010000,10.000000,12.596828,0.010000,0.010000,9.876571,0.010000,0.010000,0.010000,14.694031,8.788955,0.010000,0.010000,9.524940,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.008845,15.263778,0.010000,0.010000,13.777254,13.436400,0.010000,0.010000,3.103667,4.472268,0.010000,0.010000,3.103681,0.010000,0.010000,0.010000,0.010000,0.066487,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.137739,0.010000,0.010000,0.010000,0.137663,0.010000,0.010000,0.498925,2.508982,0.010000,0.010000
